country,term,count
GB,OEDEMA PERIPHERAL,2
GB,OPTIC ISCHAEMIC NEUROPATHY,2
GB,OVERDOSE,2
GB,OVULATION PAIN,2
GB,PALLOR,2
GB,PAPILLOEDEMA,2
GB,PELVIC INFECTION,2
GB,PERSONALITY CHANGE,2
GB,POSTOPERATIVE ILEUS,2
GB,PREGNANCY ON CONTRACEPTIVE,2
GB,PRESYNCOPE,2
GB,PSYCHIATRIC SYMPTOM,2
GB,REACTION TO DRUG EXCIPIENTS,2
GB,RESTLESS LEGS SYNDROME,2
GB,RESTLESSNESS,2
GB,SCIATICA,2
GB,SKIN IRRITATION,2
GB,SOMNOLENCE,2
GB,STRESS,2
GB,SUBCUTANEOUS ABSCESS,2
GB,SUPPRESSED LACTATION,2
GB,TACHYCARDIA,2
GB,TOXIC SHOCK SYNDROME,2
GB,UTERINE HAEMORRHAGE,2
GB,UTERINE INJURY,2
GB,UTERINE SPASM,2
GB,VERTIGO,2
GB,WEIGHT DECREASED,2
GB,WHEEZING,2
GB,WHITE BLOOD CELL COUNT INCREASED,2
GB,WITHDRAWAL SYNDROME,2
GB,ABASIA,1
GB,ABDOMINAL TENDERNESS,1
GB,ABNORMAL BEHAVIOUR,1
GB,ABNORMAL LOSS OF WEIGHT,1
GB,ABNORMAL WITHDRAWAL BLEEDING,1
GB,ACCIDENTAL DEATH,1
GB,ACINIC CELL CARCINOMA OF SALIVARY GLAND,1
GB,ACTINOMYCES TEST POSITIVE,1
GB,ADNEXA UTERI PAIN,1
GB,ADRENAL INSUFFICIENCY,1
GB,ADVERSE EVENT,1
GB,AGEUSIA,1
GB,AGGRESSION,1
GB,ALCOHOLIC PANCREATITIS,1
GB,ALLERGY TO CHEMICALS,1
GB,ANAEMIA VITAMIN B12 DEFICIENCY,1
GB,ANAL FISSURE,1
GB,ANDROGENETIC ALOPECIA,1
GB,ANDROGENS INCREASED,1
GB,ANGIOEDEMA,1
GB,ANTIPHOSPHOLIPID SYNDROME,1
GB,APPENDICECTOMY,1
GB,ARRHYTHMIA,1
GB,ARTERIOVENOUS MALFORMATION,1
GB,ASPARTATE AMINOTRANSFERASE INCREASED,1
GB,ATRIAL FIBRILLATION,1
GB,AUTOPHOBIA,1
GB,BACTEROIDES TEST POSITIVE,1
GB,BALANCE DISORDER,1
GB,BARTHOLIN^S CYST,1
GB,BENIGN HYDATIDIFORM MOLE,1
GB,BENIGN OVARIAN TUMOUR,1
GB,BILIARY SEPSIS,1
GB,BINOCULAR EYE MOVEMENT DISORDER,1
GB,BIPOLAR DISORDER,1
GB,BLADDER IRRITATION,1
GB,BLADDER PERFORATION,1
GB,BLOOD BILIRUBIN INCREASED,1
GB,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
GB,BLOOD PRESSURE DECREASED,1
GB,BLOOD PRESSURE DIASTOLIC DECREASED,1
GB,BREAST ABSCESS,1
GB,BREAST CANCER FEMALE,1
GB,BREAST ENLARGEMENT,1
GB,BREAST MALFORMATION,1
GB,BREAST SWELLING,1
GB,C-REACTIVE PROTEIN INCREASED,1
GB,CANDIDIASIS,1
GB,CAPILLARITIS,1
GB,CARDIAC DISORDER,1
GB,CEREBELLAR INFARCTION,1
GB,CERVIX CARCINOMA,1
GB,CHLOASMA,1
GB,CLAUSTROPHOBIA,1
GB,CLOSTRIDIUM DIFFICILE INFECTION,1
GB,CLUMSINESS,1
GB,COELIAC DISEASE,1
GB,CONJUNCTIVITIS,1
GB,CONJUNCTIVITIS ALLERGIC,1
GB,CONNECTIVE TISSUE DISORDER,1
GB,CONTACT LENS INTOLERANCE,1
GB,COORDINATION ABNORMAL,1
GB,DEAFNESS NEUROSENSORY,1
GB,DELIRIUM,1
GB,DEMENTIA ALZHEIMER^S TYPE,1
GB,DEPRESSED LEVEL OF CONSCIOUSNESS,1
GB,DERMATITIS ACNEIFORM,1
GB,DERMATITIS ALLERGIC,1
GB,DERMATITIS ATOPIC,1
GB,DERMATITIS EXFOLIATIVE,1
GB,DERMATITIS HERPETIFORMIS,1
GB,DERMOID CYST,1
GB,DEVICE DEPLOYMENT ISSUE,1
GB,DEVICE EXTRUSION,1
GB,DEVICE MATERIAL ISSUE,1
GB,DIASTOLIC HYPERTENSION,1
GB,DISORIENTATION,1
GB,DRUG HYPERSENSITIVITY,1
GB,DRUG WITHDRAWAL SYNDROME,1
GB,DRY THROAT,1
GB,DYSARTHRIA,1
GB,DYSHIDROTIC ECZEMA,1
GB,DYSKINESIA,1
GB,DYSPNOEA EXERTIONAL,1
GB,DYSSTASIA,1
GB,DYSURIA,1
GB,EAR DISCOMFORT,1
GB,EAR INFECTION,1
GB,EAR SWELLING,1
GB,ECCHYMOSIS,1
GB,ECZEMA NUMMULAR,1
GB,EMBOLISM,1
GB,ENDOCRINE DISORDER,1
GB,ENDOMETRIAL CANCER STAGE I,1
GB,ENDOMETRITIS,1
GB,EOSINOPHIL COUNT DECREASED,1
GB,EOSINOPHIL COUNT INCREASED,1
GB,EPIGASTRIC DISCOMFORT,1
GB,ERYTHEMA MULTIFORME,1
GB,EYE PRURITUS,1
GB,EYE SWELLING,1
GB,FACE INJURY,1
GB,FACIAL PAIN,1
GB,FALL,1
GB,FALLOPIAN TUBE DISORDER,1
GB,FEAR OF EATING,1
GB,FEELING JITTERY,1
GB,FEELING OF BODY TEMPERATURE CHANGE,1
GB,FEELINGS OF WORTHLESSNESS,1
GB,FEMALE SEXUAL AROUSAL DISORDER,1
GB,FOREIGN BODY,1
GB,FORMICATION,1
GB,FRUSTRATION TOLERANCE DECREASED,1
GB,FUNCTIONAL GASTROINTESTINAL DISORDER,1
GB,GALLBLADDER DISORDER,1
GB,GALLBLADDER OEDEMA,1
GB,GASTRIC INFECTION,1
GB,GASTRIC ULCER,1
GB,GASTRIC ULCER PERFORATION,1
GB,GASTROINTESTINAL MOTILITY DISORDER,1
GB,GENERALISED ANXIETY DISORDER,1
GB,GENITAL DISORDER FEMALE,1
GB,GENITAL INFECTION FEMALE,1
GB,GILBERT^S SYNDROME,1
GB,GINGIVAL BLEEDING,1
GB,GLAUCOMA,1
GB,GLUTEN SENSITIVITY,1
GB,GOITRE,1
GB,GRAND MAL CONVULSION,1
GB,GRIP STRENGTH DECREASED,1
GB,GYNAECOLOGICAL CHLAMYDIA INFECTION,1
GB,HABITUAL ABORTION,1
GB,HAEMATEMESIS,1
GB,HAEMATOCRIT DECREASED,1
GB,HAEMORRHAGE,1
GB,HAIR COLOUR CHANGES,1
GB,HALLUCINATION_ VISUAL,1
GB,HEART RATE DECREASED,1
GB,HEMIANOPIA HOMONYMOUS,1
GB,HEMIPLEGIA,1
GB,HEMIPLEGIC MIGRAINE,1
GB,HEPATIC PAIN,1
GB,HEPATIC STEATOSIS,1
GB,HEPATITIS ALCOHOLIC,1
GB,HEPATOMEGALY,1
GB,HUNGER,1
GB,HYPERAESTHESIA,1
GB,HYPERCOAGULATION,1
GB,HYPERSENSITIVITY,1
GB,HYPOPNOEA,1
GB,HYPOTENSION,1
GB,HYPOTHALAMO-PITUITARY DISORDER,1
GB,HYPOTONIA,1
GB,IMPAIRED DRIVING ABILITY,1
GB,IMPAIRED HEALING,1
GB,IMPAIRED WORK ABILITY,1
GB,IMPATIENCE,1
GB,INJURY,1
GB,INTENTIONAL DEVICE USE ISSUE,1
GB,INTENTIONAL MEDICAL DEVICE REMOVAL BY PATIENT,1
GB,INTENTIONAL PRODUCT USE ISSUE,1
GB,INTERNAL HAEMORRHAGE,1
GB,INTESTINAL PERFORATION,1
GB,INTRACRANIAL ANEURYSM,1
GB,INTRACRANIAL PRESSURE INCREASED,1
GB,INTRACRANIAL VENOUS SINUS THROMBOSIS,1
GB,INTRAOCULAR PRESSURE INCREASED,1
GB,INVASIVE BREAST CARCINOMA,1
GB,INVASIVE DUCTAL BREAST CARCINOMA,1
GB,ISCHAEMIC STROKE,1
GB,JOINT CREPITATION,1
GB,JUDGEMENT IMPAIRED,1
GB,KIDNEY INFECTION,1
GB,LABILE HYPERTENSION,1
GB,LIBIDO INCREASED,1
GB,LIMB INJURY,1
GB,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,1
GB,LUPUS ENDOCARDITIS,1
GB,LYMPHADENOPATHY,1
GB,MALLORY-WEISS SYNDROME,1
GB,MASS,1
GB,MATERNAL EXPOSURE BEFORE PREGNANCY,1
GB,MATERNAL EXPOSURE DURING PREGNANCY,1
GB,MEAN CELL HAEMOGLOBIN DECREASED,1
GB,MEAN CELL VOLUME ABNORMAL,1
GB,MEDICAL DEVICE PAIN,1
GB,MIDDLE INSOMNIA,1
GB,MILIARIA,1
GB,MOBILITY DECREASED,1
GB,MULTI-ORGAN DISORDER,1
GB,MULTIPLE SCLEROSIS,1
GB,MUSCLE FATIGUE,1
GB,MUSCLE INJURY,1
GB,MUSCLE TIGHTNESS,1
GB,MUSCULOSKELETAL DISORDER,1
GB,MYDRIASIS,1
GB,MYOCARDITIS,1
GB,MYOFASCIAL PAIN SYNDROME,1
GB,NASAL DRYNESS,1
GB,NEGATIVE THOUGHTS,1
GB,NEPHROLITHIASIS,1
GB,NERVOUS SYSTEM DISORDER,1
GB,NEURALGIA,1
GB,NEUROFIBROMATOSIS,1
GB,NEUTROPHIL COUNT INCREASED,1
GB,NIPPLE EXUDATE BLOODY,1
GB,NIPPLE PAIN,1
GB,OCULAR HYPERTENSION,1
GB,OCULAR ICTERUS,1
GB,OESOPHAGEAL CANDIDIASIS,1
GB,OFF LABEL USE OF DEVICE,1
GB,OPTIC NEURITIS,1
GB,ORGASM ABNORMAL,1
GB,PAIN OF SKIN,1
GB,PAPULE,1
GB,PARAESTHESIA ORAL,1
GB,PARANASAL SINUS DISCOMFORT,1
GB,PARANOIA,1
GB,PATIENT-DEVICE INCOMPATIBILITY,1
GB,PELVIC ABSCESS,1
GB,PELVIC VENOUS THROMBOSIS,1
GB,PIGMENTATION DISORDER,1
GB,PITUITARY TUMOUR,1
GB,PLATELET COUNT DECREASED,1
GB,PNEUMOTHORAX,1
GB,POLLAKIURIA,1
GB,POLYARTHRITIS,1
GB,POLYCHONDRITIS,1
GB,POLYCYSTIC OVARIES,1
GB,POST PROCEDURAL HAEMATOMA,1
GB,POSTICTAL STATE,1
GB,POSTMENOPAUSAL HAEMORRHAGE,1
GB,PREGNANCY ON ORAL CONTRACEPTIVE,1
GB,PREMATURE DELIVERY,1
GB,PREMATURE MENOPAUSE,1
GB,PREMENSTRUAL DYSPHORIC DISORDER,1
GB,PREMENSTRUAL PAIN,1
GB,PRETERM PREMATURE RUPTURE OF MEMBRANES,1
GB,PROCEDURAL DIZZINESS,1
GB,PROCEDURAL HAEMORRHAGE,1
GB,PRODUCT QUALITY ISSUE,1
GB,PROSOPAGNOSIA,1
GB,PROTEIN URINE PRESENT,1
GB,PRURITUS GENERALISED,1
GB,PSYCHOPATHIC PERSONALITY,1
GB,PULMONARY FUNCTION TEST DECREASED,1
GB,PULSE ABSENT,1
GB,PYELOCALIECTASIS,1
GB,PYELONEPHRITIS,1
GB,RASH PAPULAR,1
GB,RED BLOOD CELL ABNORMALITY,1
GB,RENAL COLIC,1
GB,RENAL FAILURE,1
GB,RESPIRATION ABNORMAL,1
GB,RESPIRATORY FATIGUE,1
GB,RETAINED PRODUCTS OF CONCEPTION,1
GB,RETINAL ARTERY EMBOLISM,1
GB,RETINAL VASCULAR THROMBOSIS,1
GB,RUPTURED CEREBRAL ANEURYSM,1
GB,SALPINGITIS,1
GB,SCAB,1
GB,SCAR,1
GB,SCRATCH,1
GB,SELF ESTEEM DECREASED,1
GB,SENSORY DISTURBANCE,1
GB,SERUM SICKNESS,1
GB,SHOCK,1
GB,SINUS HEADACHE,1
GB,SINUSITIS,1
GB,SKIN BURNING SENSATION,1
GB,SKIN DISORDER,1
GB,SKIN PLAQUE,1
GB,SKIN SWELLING,1
GB,SKIN ULCER,1
GB,SKIN WARM,1
GB,SLEEP PARALYSIS,1
GB,SMEAR CERVIX ABNORMAL,1
GB,SPEECH DISORDER,1
GB,SPINAL DISORDER,1
GB,STAG HORN CALCULUS,1
GB,STAPHYLOCOCCAL SEPSIS,1
GB,SURGERY,1
GB,SWELLING,1
GB,SYSTEMIC LUPUS ERYTHEMATOSUS,1
GB,TENDON PAIN,1
GB,TENSION HEADACHE,1
GB,THERAPEUTIC RESPONSE UNEXPECTED,1
GB,THERAPY CESSATION,1
GB,THINKING ABNORMAL,1
GB,THYROID CYST,1
GB,TONGUE BITING,1
GB,TRICHORRHEXIS,1
GB,TRIPLE NEGATIVE BREAST CANCER,1
GB,UNINTENTIONAL MEDICAL DEVICE REMOVAL,1
GB,UNRESPONSIVE TO STIMULI,1
GB,URINE ODOUR ABNORMAL,1
GB,URTICARIA THERMAL,1
GB,UTERINE CANCER,1
GB,UTERINE DISORDER,1
GB,VAGINAL INFECTION,1
GB,VAGINISMUS,1
GB,VARICOSE VEINS PELVIC,1
GB,VASCULAR PAIN,1
GB,VASCULITIC RASH,1
GB,VASCULITIS,1
GB,VASODILATATION,1
GB,VISUAL ACUITY REDUCED,1
GB,VITREOUS FLOATERS,1
GB,VULVOVAGINAL BURNING SENSATION,1
GB,VULVOVAGINAL DISCOMFORT,1
GB,VULVOVAGINAL WARTS,1
GB,WITHDRAWAL BLEED,1
GB,WOUND HAEMORRHAGE,1
GB,WOUND INFECTION,1
US,DEVICE EXPULSION,15949
US,MENSTRUATION IRREGULAR,7720
US,DEVICE DISLOCATION,7024
US,VAGINAL HAEMORRHAGE,5121
US,UTERINE PERFORATION,4553
US,PAIN,4547
US,INJURY,4531
US,GENITAL HAEMORRHAGE,4435
US,ABDOMINAL PAIN LOWER,4036
US,NAUSEA,3424
US,ABDOMINAL PAIN,3037
US,PELVIC PAIN,2930
US,MENSTRUATION DELAYED,2834
US,DRUG INEFFECTIVE,2827
US,DEVICE DIFFICULT TO USE,2821
US,EMOTIONAL DISTRESS,2764
US,PROCEDURAL PAIN,2636
US,DEVICE ISSUE,2488
US,DYSMENORRHOEA,2224
US,ANXIETY,2192
US,HEADACHE,2160
US,VOMITING,2128
US,PREGNANCY WITH CONTRACEPTIVE DEVICE,1986
US,MENORRHAGIA,1831
US,EMBEDDED DEVICE,1830
US,DEPRESSION,1719
US,DIZZINESS,1545
US,FATIGUE,1475
US,VAGINAL DISCHARGE,1297
US,MEDICAL DEVICE DISCOMFORT,1279
US,BACK PAIN,1228
US,AMENORRHOEA,1148
US,COMPLICATION OF DEVICE INSERTION,1106
US,METRORRHAGIA,1087
US,BREAST TENDERNESS,996
US,ABDOMINAL DISTENSION,982
US,ABDOMINAL PAIN UPPER,946
US,PREGNANCY AFTER POST COITAL CONTRACEPTION,900
US,DEVICE BREAKAGE,896
US,MUSCLE SPASMS,861
US,DYSPAREUNIA,750
US,POST PROCEDURAL HAEMORRHAGE,742
US,MEDICAL DEVICE PAIN,698
US,COMPLICATION OF DEVICE REMOVAL,682
US,GENERAL PHYSICAL HEALTH DETERIORATION,681
US,POST PROCEDURAL DISCOMFORT,669
US,WEIGHT INCREASED,656
US,DEVICE MISUSE,628
US,FEELING ABNORMAL,581
US,BREAST PAIN,566
US,INFECTION,526
US,ALOPECIA,524
US,ANHEDONIA,522
US,OVARIAN CYST,518
US,ABORTION SPONTANEOUS,509
US,DEVICE USE ISSUE,508
US,DEVICE DEPLOYMENT ISSUE,494
US,SCAR,471
US,DIARRHOEA,463
US,FEAR,452
US,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,451
US,HYPOMENORRHOEA,447
US,ABDOMINAL DISCOMFORT,444
US,DEVICE USE ERROR,430
US,PENILE PAIN,426
US,MIGRAINE,422
US,UNINTENTIONAL MEDICAL DEVICE REMOVAL,416
US,DEPRESSED MOOD,410
US,INTENTIONAL PRODUCT MISUSE,401
US,ACNE,390
US,MALAISE,369
US,VISION BLURRED,365
US,DISCOMFORT,359
US,MOOD SWINGS,358
US,DEVICE FAILURE,354
US,INTERNAL INJURY,324
US,EXPOSURE DURING PREGNANCY,314
US,MENSTRUAL DISORDER,311
US,INFERTILITY FEMALE,295
US,PYREXIA,293
US,COITAL BLEEDING,289
US,IDIOPATHIC INTRACRANIAL HYPERTENSION,285
US,URINARY TRACT INFECTION,272
US,PELVIC INFLAMMATORY DISEASE,267
US,RASH,262
US,STRESS,256
US,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,254
US,PROCEDURAL HAEMORRHAGE,251
US,ASTHENIA,249
US,ADVERSE EVENT,244
US,MOOD ALTERED,236
US,DEVICE PHYSICAL PROPERTY ISSUE,235
US,UTERINE SPASM,232
US,ARTHRALGIA,228
US,EXPIRED DEVICE USED,215
US,VISUAL IMPAIRMENT,208
US,POLYMENORRHOEA,206
US,URTICARIA,205
US,PRURITUS,203
US,MEDICAL DEVICE COMPLICATION,199
US,INSOMNIA,187
US,POLLAKIURIA,187
US,PAIN IN EXTREMITY,182
US,PAPILLOEDEMA,182
US,TINNITUS,181
US,PRODUCT USE ISSUE,178
US,BENIGN INTRACRANIAL HYPERTENSION,177
US,PRESYNCOPE,176
US,INTENTIONAL PRODUCT USE ISSUE,172
US,HYPOAESTHESIA,171
US,HAEMORRHAGE,170
US,DECREASED APPETITE,168
US,UTERINE HAEMORRHAGE,168
US,EMOTIONAL DISORDER,167
US,UTERINE LEIOMYOMA,166
US,DYSURIA,161
US,FUNGAL INFECTION,160
US,HOT FLUSH,159
US,OFF LABEL USE OF DEVICE,156
US,HAEMORRHAGE IN PREGNANCY,155
US,DYSPNOEA,153
US,SYNCOPE,151
US,VULVOVAGINAL PAIN,150
US,CONSTIPATION,149
US,WEIGHT DECREASED,148
US,PARAESTHESIA,145
US,ADNEXA UTERI PAIN,144
US,DEVICE DEFECTIVE,144
US,LOSS OF CONSCIOUSNESS,143
US,IRRITABILITY,142
US,CRYING,141
US,PREGNANCY,141
US,MEDICATION ERROR,140
US,UTERINE CERVIX STENOSIS,138
US,SOMNOLENCE,136
US,NECK PAIN,133
US,EXPOSURE DURING BREAST FEEDING,132
US,NERVOUSNESS,130
US,MATERNAL EXPOSURE BEFORE PREGNANCY,124
US,HORMONE LEVEL ABNORMAL,123
US,CHEST PAIN,122
US,MENTAL DISORDER,121
US,NIPPLE PAIN,120
US,MUSCULOSKELETAL PAIN,119
US,DIPLOPIA,117
US,PRESCRIPTION DRUG USED WITHOUT A PRESCRIPTION,117
US,UTERINE PAIN,116
US,RUPTURED ECTOPIC PREGNANCY,112
US,HYPERHIDROSIS,109
US,PALPITATIONS,109
US,VAGINAL ODOUR,108
US,CYST,107
US,LOSS OF LIBIDO,107
US,PANIC ATTACK,106
US,BREAST SWELLING,105
US,FEELING HOT,105
US,DEVICE MALFUNCTION,104
US,FLATULENCE,103
US,BLINDNESS,102
US,ANGER,100
US,PSYCHOLOGICAL TRAUMA,99
US,TREMOR,98
US,VULVOVAGINAL PRURITUS,98
US,PREMENSTRUAL SYNDROME,97
US,OROPHARYNGEAL PAIN,96
US,VAGINAL INFECTION,96
US,ENDOMETRIOSIS,95
US,VULVOVAGINAL DISCOMFORT,95
US,HYPERSENSITIVITY,94
US,NASOPHARYNGITIS,94
US,CHILLS,93
US,LIBIDO DECREASED,91
US,GAIT DISTURBANCE,89
US,PELVIC DISCOMFORT,88
US,ACTIVITIES OF DAILY LIVING IMPAIRED,86
US,SEIZURE,84
US,DYSPEPSIA,83
US,BLOOD URINE PRESENT,80
US,BREAST ENLARGEMENT,80
US,ECTOPIC PREGNANCY,80
US,MENOMETRORRHAGIA,77
US,ANAEMIA,74
US,COUGH,72
US,INTENTIONAL DEVICE MISUSE,72
US,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,72
US,INTRA-UTERINE CONTRACEPTIVE DEVICE REMOVAL,71
US,MATERNAL EXPOSURE DURING PREGNANCY,71
US,UNEVALUABLE EVENT,71
US,BACTERIAL VAGINOSIS,70
US,HUNGER,70
US,PERIPHERAL SWELLING,70
US,BREAST DISCOMFORT,69
US,UTERINE SCAR,69
US,GASTROINTESTINAL INJURY,66
US,PELVIC ADHESIONS,65
US,OLIGOMENORRHOEA,64
US,ADVERSE DRUG REACTION,63
US,HYPERTENSION,63
US,CERVICAL DYSPLASIA,62
US,INTRACRANIAL PRESSURE INCREASED,62
US,THERAPEUTIC RESPONSE UNEXPECTED,62
US,AMNESIA,61
US,NO ADVERSE EVENT,61
US,SMEAR CERVIX ABNORMAL,61
US,SUICIDAL IDEATION,61
US,SWELLING,61
US,FLANK PAIN,60
US,MYALGIA,60
US,OVARIAN CYST RUPTURED,60
US,SINUSITIS,60
US,BLOOD PRESSURE INCREASED,59
US,ERYTHEMA,58
US,FALL,58
US,GASTROOESOPHAGEAL REFLUX DISEASE,58
US,BALANCE DISORDER,57
US,VERTIGO,56
US,BREAST DISCHARGE,55
US,FEAR OF DISEASE,55
US,RASH GENERALISED,55
US,CONVULSION,53
US,INFLUENZA,53
US,INTENTIONAL MEDICAL DEVICE REMOVAL BY PATIENT,53
US,MEMORY IMPAIRMENT,53
US,PRODUCT QUALITY ISSUE,53
US,BURNING SENSATION,51
US,PRODUCT SOLUBILITY ABNORMAL,51
US,SLEEP DISORDER,50
US,UTERINE INJURY,50
US,INFERTILITY,49
US,MICTURITION URGENCY,49
US,VISUAL FIELD DEFECT,49
US,CYSTITIS,48
US,GENITAL DISCHARGE,48
US,NIGHT SWEATS,48
US,ABORTION INDUCED,47
US,CONDITION AGGRAVATED,47
US,INCREASED APPETITE,47
US,PATIENT-DEVICE INCOMPATIBILITY,47
US,DEFORMITY,46
US,HEART RATE INCREASED,46
US,THROMBOSIS,46
US,VULVOVAGINAL DRYNESS,46
US,VULVOVAGINAL MYCOTIC INFECTION,46
US,BACTERIAL INFECTION,45
US,POLYCYSTIC OVARIES,45
US,RASH PRURITIC,45
US,ABDOMINAL TENDERNESS,44
US,CAESAREAN SECTION,44
US,COMPLICATION ASSOCIATED WITH DEVICE,44
US,MOBILITY DECREASED,44
US,PROCEDURAL NAUSEA,44
US,VAGINITIS BACTERIAL,44
US,WEIGHT LOSS POOR,44
US,CHEST DISCOMFORT,43
US,DEHYDRATION,43
US,DYSGEUSIA,43
US,FOOD CRAVING,43
US,IMPAIRED WORK ABILITY,43
US,PULMONARY EMBOLISM,43
US,CONTUSION,42
US,DRUG HYPERSENSITIVITY,42
US,DYSFUNCTIONAL UTERINE BLEEDING,42
US,SUPPRESSED LACTATION,42
US,SWELLING FACE,42
US,ABASIA,41
US,CONTRAINDICATED DEVICE USED,41
US,DISTURBANCE IN ATTENTION,41
US,HYSTERECTOMY,41
US,NEPHROLITHIASIS,41
US,PRODUCT USE IN UNAPPROVED INDICATION,41
US,VULVOVAGINAL BURNING SENSATION,41
US,CONFUSIONAL STATE,40
US,PERITONEAL ADHESIONS,40
US,SEPSIS,40
US,SEXUAL DYSFUNCTION,40
US,PHOTOPHOBIA,39
US,EXPIRED PRODUCT ADMINISTERED,38
US,INCORRECT DRUG ADMINISTRATION DURATION,38
US,PREMATURE BABY,38
US,UTERINE INFECTION,38
US,FLUID RETENTION,37
US,PRURITUS GENERALISED,37
US,RETCHING,37
US,VULVOVAGINAL SWELLING,37
US,ADVERSE REACTION,36
US,EXPIRED DRUG ADMINISTERED,36
US,INFLUENZA LIKE ILLNESS,36
US,PRE-EXISTING CONDITION IMPROVED,36
US,UTERINE DISORDER,36
US,ABDOMINAL ADHESIONS,35
US,ACNE CYSTIC,34
US,INFLAMMATION,34
US,PHARYNGITIS STREPTOCOCCAL,34
US,COMPLICATION OF PREGNANCY,33
US,ECTOPIC PREGNANCY WITH INTRAUTERINE DEVICE,33
US,PROCEDURAL DIZZINESS,33
US,DEEP VEIN THROMBOSIS,31
US,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,31
US,MEDICAL DEVICE MONITORING ERROR,31
US,PREMATURE DELIVERY,31
US,PROCEDURAL VOMITING,31
US,DRUG DOSE OMISSION,30
US,DYSPHAGIA,30
US,FOETAL EXPOSURE DURING PREGNANCY,30
US,ABNORMAL BEHAVIOUR,29
US,BREAST MASS,29
US,BRONCHITIS,29
US,CHROMATURIA,29
US,FLUSHING,29
US,JOINT SWELLING,29
US,KIDNEY INFECTION,29
US,LYMPHADENOPATHY,29
US,PREMATURE LABOUR,29
US,SURGERY,29
US,URINARY INCONTINENCE,29
US,UTERINE CERVICAL PAIN,29
US,VITREOUS FLOATERS,29
US,CEREBROVASCULAR ACCIDENT,28
US,ERUCTATION,28
US,HABITUAL ABORTION,28
US,NASAL CONGESTION,28
US,DRY SKIN,27
US,GASTRIC DISORDER,27
US,HAEMORRHAGIC OVARIAN CYST,27
US,LIVE BIRTH,27
US,MUSCULAR WEAKNESS,27
US,NIPPLE DISORDER,27
US,PELVIC INFECTION,27
US,POST-TRAUMATIC STRESS DISORDER,27
US,PSYCHOGENIC PAIN DISORDER,27
US,SKIN DISORDER,27
US,DEVICE RELATED INFECTION,26
US,DYSSTASIA,26
US,OCULAR DISCOMFORT,26
US,PELVIC FLUID COLLECTION,26
US,TACHYCARDIA,26
US,UTERINE ENLARGEMENT,26
US,AFFECTIVE DISORDER,25
US,CERVIX DISORDER,25
US,ENDOMETRITIS,25
US,FEELING COLD,25
US,HYPOTENSION,25
US,LETHARGY,25
US,MUSCULOSKELETAL STIFFNESS,25
US,OEDEMA PERIPHERAL,25
US,PREGNANCY TEST POSITIVE,25
US,SKIN DISCOLOURATION,25
US,GASTROINTESTINAL DISORDER,24
US,HYPERSOMNIA,24
US,MULTIPLE USE OF SINGLE-USE PRODUCT,24
US,PAROSMIA,24
US,QUALITY OF LIFE DECREASED,24
US,TENDERNESS,24
US,UTERINE FIBROSIS,24
US,ABORTION MISSED,23
US,COLD SWEAT,23
US,EYE SWELLING,23
US,HAEMATOCHEZIA,23
US,HYPOTHYROIDISM,23
US,LIP SWELLING,23
US,PALLOR,23
US,ROAD TRAFFIC ACCIDENT,23
US,URINE ODOUR ABNORMAL,23
US,EYE PAIN,22
US,FEELING JITTERY,22
US,UTERINE POLYP,22
US,ABNORMAL WEIGHT GAIN,21
US,ASTHMA,21
US,BIPOLAR DISORDER,21
US,CHOLELITHIASIS,21
US,DEVICE INTOLERANCE,21
US,FOETAL DEATH,21
US,LIMB DISCOMFORT,21
US,MUSCLE TWITCHING,21
US,ACTINOMYCES TEST POSITIVE,20
US,DEVICE INEFFECTIVE,20
US,DRY MOUTH,20
US,EATING DISORDER,20
US,FIBROMYALGIA,20
US,HEAD DISCOMFORT,20
US,INJURY ASSOCIATED WITH DEVICE,20
US,MENOPAUSAL SYMPTOMS,20
US,RASH ERYTHEMATOUS,20
US,SECRETION DISCHARGE,20
US,ABDOMINAL RIGIDITY,19
US,ADENOMYOSIS,19
US,ANAPHYLACTIC REACTION,19
US,ANGIOEDEMA,19
US,CHEMICAL POISONING,19
US,EAR PAIN,19
US,ECZEMA,19
US,FEAR OF DEATH,19
US,HIGH RISK PREGNANCY,19
US,PANIC REACTION,19
US,PELVIC ORGAN INJURY,19
US,PROCEDURAL COMPLICATION,19
US,PSORIASIS,19
US,AFFECT LABILITY,18
US,APPENDICITIS,18
US,ARTHRITIS,18
US,DYSPHONIA,18
US,FALLOPIAN TUBE DISORDER,18
US,GALACTORRHOEA,18
US,HIRSUTISM,18
US,HUMAN CHORIONIC GONADOTROPIN DECREASED,18
US,INTERNAL HAEMORRHAGE,18
US,MUSCULOSKELETAL CHEST PAIN,18
US,MYOCARDIAL INFARCTION,18
US,POST ABORTION HAEMORRHAGE,18
US,RECTAL HAEMORRHAGE,18
US,THYROID DISORDER,18
US,VAGINAL DISORDER,18
US,WHITE BLOOD CELL COUNT INCREASED,18
US,ALLERGY TO METALS,17
US,BLOOD PRESSURE DECREASED,17
